R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
75348.8,75301,28680,12652,-413,-55,3315,-527,544,3853255,-11574638,24792,31102,-1469,21161,-45
75349.8,75408,28678,12740,-428,48,2487,-779,532,3853159,-11574723,24650,31087,-1418,20949,-1
75350.8,75498,28687,12675,-525,34,1577,-636,546,3853062,-11574804,24509,31086,-1593,20807,94
75351.8,75589,28693,12661,-398,-22,-49,-752,532,3852963,-11574881,24412,31081,-1754,20663,159
75352.8,75672,28703,12618,-268,-91,-2288,-515,526,3852863,-11574956,24333,31082,-1951,20576,321
75353.8,75760,28723,12493,-348,-140,-3775,-545,525,3852761,-11575027,24234,31094,-1798,20486,376
75354.8,75839,28727,12522,-441,-17,-2920,-570,537,3852658,-11575097,24134,31090,-1682,20282,367
75355.8,75918,28743,12517,-318,-24,-2990,-619,524,3852555,-11575162,24036,31097,-1657,20148,323
75356.8,76000,28737,12705,-37,114,-3225,-437,486,3852451,-11575227,23939,31081,-1793,20126,346
75357.8,76077,28750,12437,-224,-61,-3802,-487,511,3852346,-11575283,23859,31086,-1752,20035,358
75358.8,76159,28769,12430,-338,0,-1033,-550,512,3852241,-11575338,23777,31097,-1349,19812,199
75359.8,76260,28769,12642,-188,165,1553,-633,516,3852135,-11575392,23692,31085,-1563,19744,105
75360.8,76358,28775,12689,-283,249,749,-564,524,3852028,-11575441,23606,31081,-1450,19647,41
75361.8,76427,28801,12438,-497,35,2253,-552,538,3851921,-11575487,23517,31100,-1238,19443,91
75362.8,76532,28823,12550,-368,84,4186,-635,526,3851814,-11575531,23425,31112,-1134,19403,-86
75363.8,76636,28807,12643,-299,195,372,-498,530,3851705,-11575573,23334,31083,-1197,19345,159
75364.8,76701,28827,12536,-348,123,-739,-605,533,3851596,-11575613,23245,31097,-1290,19245,248
75365.8,76780,28822,12663,58,175,1279,-501,512,3851487,-11575652,23159,31082,-1614,19156,182
75366.8,76874,28830,12597,216,86,-263,-556,518,3851377,-11575687,23077,31080,-1566,19233,135
75367.8,76968,28858,12501,114,61,-3762,-583,486,3851268,-11575721,22977,31099,-1382,19089,302
75368.8,77052,28865,12384,-84,-4,-1806,-473,448,3851157,-11575750,22861,31097,-1176,18970,247
75369.8,77147,28872,12310,-93,-64,-889,-629,482,3851047,-11575778,22744,31093,-1205,18811,102
75370.8,77251,28887,12354,-63,-29,-314,-606,455,3850936,-11575804,22642,31098,-1347,18764,102
75371.8,77360,28890,12518,-87,124,1030,-645,495,3850826,-11575827,22539,31089,-1054,18681,23
75372.8,77469,28894,12518,-150,137,-470,-696,502,3850715,-11575847,22433,31080,-1343,18557,57
75373.8,77573,28910,12338,-17,-49,-1036,584,396,3850604,-11575866,22306,31085,-1101,18474,88
75374.8,77687,28938,12431,-36,55,-2683,-627,462,3850493,-11575883,22177,31102,-1118,18492,103
75375.8,77793,28946,12594,61,222,-2008,-494,515,3850382,-11575898,22046,31099,-807,18355,145
75376.8,77912,28954,12648,-29,263,6,-516,521,3850270,-11575911,21915,31094,-894,18396,20
75377.8,78036,28962,12787,-278,416,-279,-648,543,3850159,-11575923,21787,31089,-490,18200,50
75378.8,78153,28993,12773,-374,399,862,-702,543,3850047,-11575934,21662,31109,-496,18139,12
75379.8,78260,28994,12798,-276,406,2105,-565,545,3849936,-11575943,21540,31097,-1081,18049,37
75380.8,78333,29003,12556,-224,175,490,-682,526,3849825,-11575949,21422,31099,-2154,17884,149
75381.8,78405,29013,12657,-110,282,1531,-545,522,3849713,-11575955,21312,31101,-1707,17721,38
75382.8,78526,29002,12741,-175,398,-2339,-548,526,3849600,-11575957,21209,31076,-1962,17653,133
75383.8,78624,29032,12460,7,139,-770,-575,490,3849489,-11575955,21103,31096,-1639,17499,101
75384.8,78739,29038,12510,-158,165,-402,-625,512,3849378,-11575949,20993,31090,-1815,17480,119
75385.8,78831,29051,12362,-270,15,131,-602,497,3849267,-11575941,20884,31093,-1695,17111,129
75386.8,78932,29063,12391,-270,58,-1010,-484,526,3849156,-11575928,20778,31095,-1940,17049,113
75387.8,79029,29071,12387,-334,65,-1215,-521,519,3849045,-11575912,20684,31093,-1722,16826,182
75388.8,79138,29082,12308,-190,33,-2303,-580,518,3848935,-11575895,20583,31093,-1640,16783,167
75389.8,79231,29111,12166,-94,-62,-3121,-610,475,3848825,-11575872,20481,31114,-1732,16688,239
75390.8,79334,29131,12063,-36,-142,-2512,-640,491,3848716,-11575847,20372,31123,-1710,16587,215
75391.8,79438,29136,12181,-40,-2,-2358,-555,478,3848609,-11575818,20263,31117,-1588,16464,224
75392.8,79544,29145,12277,-33,108,-1172,-679,478,3848501,-11575787,20148,31114,-1608,16377,210
75393.8,79655,29148,12330,-28,173,-548,-604,492,3848394,-11575751,20034,31105,-1547,16249,138
75394.8,79751,29151,12270,-36,123,-1052,-583,462,3848288,-11575714,19922,31098,-1805,16139,130
75395.8,79847,29153,12176,-179,-41,270,-695,510,3848184,-11575673,19809,31089,-1654,15930,93
75396.8,79947,29166,12156,-109,-28,-246,-693,468,3848079,-11575629,19708,31092,-1825,15721,40
75397.8,80045,29178,12078,-175,-138,-505,-774,505,3847976,-11575584,19604,31094,-1740,15623,160
75398.8,80160,29208,12201,-301,-62,249,-457,530,3847874,-11575534,19498,31113,-1695,15403,100
75399.8,80255,29221,12289,-316,8,2206,-575,531,3847772,-11575481,19393,31117,-1584,15313,33
75400.8,80363,29221,12307,-367,11,907,-428,512,3847672,-11575426,19281,31104,-1417,15139,83
75401.8,80423,29243,12247,-287,-15,2120,-569,514,3847572,-11575367,19174,31121,-1595,15049,191
75402.8,80520,29263,12119,-165,-129,4168,-629,519,3847474,-11575304,19077,31132,-1747,14960,-24
75403.8,80602,29281,12068,-122,-175,3673,-587,491,3847377,-11575241,18989,31141,-1713,14759,43
75404.8,80698,29274,12098,-230,-212,2918,-601,514,3847283,-11575173,18903,31123,-1350,14684,36
75405.8,80795,29271,12138,-399,-257,975,-416,547,3847188,-11575103,18813,31110,-1126,14499,113
75406.8,80876,29283,12035,-273,-280,420,-467,539,3847094,-11575032,18725,31114,-1254,14429,126
75407.8,80961,29294,12137,-219,-110,-166,-398,459,3847002,-11574958,18625,31116,-1530,14361,128
75408.8,81053,29281,12383,-391,119,-2217,-530,524,3846910,-11574881,18523,31093,-1780,14201,359
75409.8,81132,29287,12232,-300,44,-1801,-687,530,3846821,-11574803,18432,31090,-1923,14091,292
75410.8,81230,29305,12200,-316,18,-705,-561,506,3846733,-11574721,18344,31098,-1762,13909,191
75411.8,81326,29304,12287,-408,83,-684,-432,537,3846647,-11574638,18252,31087,-2019,13746,201
75412.8,81408,29322,12167,-275,81,-1415,-539,514,3846564,-11574552,18163,31097,-2073,13565,173
75413.8,81495,29327,12233,-238,240,-1236,-495,535,3846482,-11574463,18071,31093,-2070,13498,245
75414.8,81581,29339,12151,-214,187,-1897,-562,530,3846402,-11574371,17969,31096,-2036,13356,246
75415.8,81655,29343,12039,-131,191,-3559,-684,503,3846324,-11574276,17867,31092,-2176,13130,368
75416.8,81724,29363,11783,-2,18,-3511,-640,458,3846250,-11574177,17772,31105,-2500,12928,423
75417.8,81805,29375,11718,29,32,-3466,-651,474,3846178,-11574079,17678,31110,-2485,12681,363
75418.8,81881,29383,11686,47,56,-2053,-417,449,3846109,-11573976,17584,31111,-2444,12542,327
75419.8,81976,29387,11660,50,27,-400,-707,479,3846043,-11573870,17489,31103,-2137,12342,249
75420.8,82062,29402,11687,39,59,211,-637,455,3845981,-11573762,17389,31111,-2253,12156,191
75421.8,82159,29396,11868,-42,256,108,-527,520,3845921,-11573651,17292,31094,-2346,11969,221
75422.8,82234,29400,11980,-110,350,-582,-623,526,3845864,-11573538,17201,31090,-2417,11801,299
75423.8,82305,29411,11979,-166,194,938,-532,516,3845811,-11573422,17116,31094,-2096,11611,266
75424.8,82409,29416,12059,-224,259,-1003,-726,525,3845760,-11573304,17037,31088,-2209,11358,202
75425.8,82462,29441,12005,-199,167,-1585,-496,528,3845714,-11573183,16965,31109,-2492,11210,313
75426.8,82522,29473,11967,-161,67,1233,-611,479,3845669,-11573061,16884,31136,-2595,10902,229
75427.8,82609,29461,11978,-112,193,897,-708,505,3845628,-11572934,16798,31114,-2665,10658,166
75428.8,82696,29458,11960,-100,118,-37,-501,476,3845592,-11572808,16718,31102,-2400,10523,198
75429.8,82768,29505,11872,23,80,1085,-525,450,3845558,-11572678,16636,31143,-2305,10307,159
75430.8,82847,29487,11916,31,131,834,-626,474,3845529,-11572547,16550,31116,-2675,10132,110
75431.8,82918,29475,12058,-74,211,-234,-543,522,3845503,-11572415,16462,31095,-2920,9843,237
75432.8,83020,29484,12089,-112,75,-1734,-622,500,3845481,-11572280,16375,31094,-2861,9558,283
75433.8,83067,29494,12025,-40,154,-1889,-512,485,3845463,-11572145,16292,31099,-2902,9275,349
75434.8,83139,29499,11996,19,146,511,-503,510,3845451,-11572007,16213,31097,-3052,9077,290
75435.8,83240,29502,12095,-85,-34,-1544,-523,460,3845443,-11571871,16142,31089,-2873,8689,293
75436.8,83320,29500,12201,-188,35,-1371,-601,504,3845441,-11571733,16075,31079,-2894,8531,226
75437.8,83405,29512,12209,-180,57,-2077,-671,503,3845443,-11571594,16004,31082,-2722,8352,220
75438.8,83473,29519,12172,-130,202,-749,-615,515,3845450,-11571456,15923,31083,-2688,8150,239
75439.8,83558,29543,12102,-27,210,-114,-578,511,3845460,-11571318,15838,31099,-2802,7970,184
75440.8,83636,29547,12056,55,152,-574,-552,511,3845475,-11571181,15752,31095,-2761,7643,210
75441.8,83704,29559,12051,58,167,-2002,-536,458,3845495,-11571044,15666,31100,-2867,7387,310
75442.8,83754,29603,12041,97,236,1772,-508,503,3845518,-11570907,15582,31141,-2669,7225,271
75443.8,83861,29584,12021,128,254,950,-602,535,3845547,-11570771,15505,31109,-2656,6892,224
75444.8,83918,29589,11916,241,202,-3165,-421,519,3845579,-11570637,15453,31109,-2882,6691,397
75445.8,83939,29595,11897,259,202,-1532,-529,513,3845616,-11570504,15389,31113,-3105,6391,469
75446.8,84027,29588,11968,125,319,-245,-593,526,3845658,-11570374,15322,31097,-3095,6082,348
75447.8,84068,29593,11866,142,462,-2768,-539,532,3845705,-11570247,15259,31097,-3306,5880,454
75448.8,84062,29595,11761,241,485,-614,-482,548,3845757,-11570122,15202,31101,-3494,5570,561
75449.8,84180,29617,11765,289,416,471,-487,545,3845814,-11570002,15152,31111,-3474,5219,269
75450.8,84218,29654,11963,87,382,683,-526,537,3845876,-11569884,15107,31145,-3445,4895,294
75451.8,84283,29661,12105,-36,336,972,-403,523,3845942,-11569771,15077,31146,-3215,4693,313
75452.8,84333,29650,12104,-43,356,-11,-531,529,3846015,-11569664,15047,31129,-3406,4366,327
75453.8,84356,29631,12037,-40,430,-1284,-640,533,3846091,-11569559,15029,31107,-3700,4023,467
75454.8,84363,29689,12049,4,379,911,-631,524,3846172,-11569459,15038,31167,-4153,3617,474
75455.8,84403,29684,12053,53,317,348,-579,521,3846257,-11569364,15081,31158,-4462,3044,372
75456.8,84416,29700,12072,111,245,-34,-514,515,3846350,-11569280,15146,31172,-4800,2522,430
75457.8,84441,29716,12166,65,154,350,-621,507,3846449,-11569208,15192,31187,-4796,1956,385
75458.8,84473,29680,12396,-87,-36,55,-513,469,3846552,-11569147,15207,31145,-4807,1558,365
75459.8,84502,29656,12422,-136,-60,-867,-556,494,3846660,-11569096,15249,31118,-4456,1076,455
75460.8,84576,29665,12292,-181,83,-1131,-623,502,3846770,-11569055,15244,31120,-4395,748,465
75461.8,84623,29679,12185,-101,191,-981,-634,506,3846882,-11569024,15227,31129,-4042,421,441
75462.8,84682,29685,12294,54,86,-719,-617,456,3846994,-11569003,15209,31129,-3584,61,404
75463.8,84768,29670,12498,77,-60,-456,-583,471,3847107,-11568991,15162,31105,-2893,35853,335
75464.8,84809,29718,12625,17,-90,-420,-439,443,3847220,-11568985,15095,31150,-1663,35764,419
75465.8,84872,29690,12821,-367,-180,118,-446,542,3847335,-11568985,15022,31115,-945,35925,257
75466.8,84919,29665,12920,-488,-163,-2067,-656,539,3847450,-11568988,14958,31083,-551,38,447
75467.8,84959,29686,13072,-533,-182,-1109,-594,546,3847566,-11568993,14894,31101,-419,26,405
75468.8,85003,29685,13085,-437,-33,-788,-575,536,3847684,-11568999,14835,31095,-340,5,367
75469.8,85046,29690,13119,-306,106,-788,-594,525,3847803,-11569003,14783,31096,-159,35938,433
75470.8,85070,29745,13240,-375,174,-7,-522,539,3847923,-11569008,14736,31151,89,35976,364
75471.8,85120,29742,13439,-276,169,78,-660,523,3848045,-11569014,14693,31143,112,22,419
75472.8,85128,29703,13622,-297,163,230,-633,525,3848168,-11569018,14658,31101,291,35999,362
75473.8,85160,29701,13693,-294,264,-556,-537,527,3848293,-11569021,14630,31096,42,37,428
75474.8,85185,29781,13849,-253,273,348,-561,536,3848420,-11569023,14605,31177,151,3,374
75475.8,85206,29742,14168,-344,113,353,-487,525,3848547,-11569026,14582,31134,9,38,365
75476.8,85218,29716,14351,-367,80,30,-589,527,3848677,-11569027,14562,31106,31,72,366
75477.8,85226,29710,14383,-462,197,-64,-506,544,3848808,-11569030,14545,31098,-216,81,395
75478.8,85251,29758,14368,-350,359,153,-731,539,3848939,-11569032,14531,31146,-156,81,378
75479.8,85260,29757,14617,-221,249,-32,-748,521,3849072,-11569033,14518,31145,-353,35996,403
75480.8,85254,29765,14675,-236,321,38,-746,535,3849207,-11569036,14509,31153,-490,35936,418
75481.8,85234,29770,14769,-219,358,144,-569,540,3849342,-11569039,14503,31160,-283,35944,373
75482.8,85242,29765,14858,-123,401,312,-692,542,3849479,-11569039,14499,31154,-176,35886,394
75483.8,85239,29789,15050,-223,332,306,-742,539,3849617,-11569044,14497,31179,-359,35882,365
75484.8,85253,29821,15238,-266,268,102,-507,527,3849756,-11569048,14496,31212,-474,35899,399
75485.8,85218,29770,15529,-440,88,34,-648,530,3849896,-11569052,14497,31163,-533,35913,351
75486.8,85230,29842,15673,-460,60,242,-549,547,3850037,-11569059,14498,31236,-396,35950,408
75487.8,85203,29741,15923,-443,-82,394,-628,541,3850179,-11569063,14502,31133,-295,35884,347
75488.8,85193,29702,16031,-545,-87,-404,-612,539,3850322,-11569071,14508,31093,-163,35940,409
75489.8,85252,29795,15839,-584,207,537,-701,556,3850466,-11569078,14517,31184,-446,35950,457
75490.8,85199,29777,15885,-521,233,-70,-610,547,3850611,-11569084,14530,31171,-4195,35566,711
75491.8,85064,29720,15928,-571,226,-740,-538,549,3850757,-11569097,14556,31126,-5686,34837,707
75492.8,84778,29716,15870,-507,266,-523,-524,539,3850903,-11569122,14611,31152,-6562,33944,742
75493.8,84619,29692,15840,-487,271,-1161,-514,562,3851045,-11569167,14703,31143,-6622,33209,759
75494.8,84599,29689,15843,-418,254,-846,-475,545,3851180,-11569235,14832,31142,-6700,32449,714
75495.8,84423,29664,15937,-187,286,-1571,-584,532,3851308,-11569324,14989,31134,-6971,31668,649
75496.8,84204,29721,15796,-345,252,696,-492,528,3851427,-11569429,15088,31217,-6571,30896,623
75497.8,84212,29652,15899,-565,-139,605,-588,539,3851534,-11569554,15178,31144,-6821,30328,581
75498.8,84092,29625,16153,-344,-309,-898,-660,538,3851630,-11569696,15259,31128,-6892,29583,587
75499.8,84098,29614,16033,-422,-210,-1615,-739,543,3851709,-11569854,15326,31116,-7022,28823,580
75500.8,84100,29598,15984,-422,-131,-1930,-564,533,3851778,-11570021,15353,31099,-6979,28126,497
75501.8,84147,29589,15982,-450,-106,-1843,-666,535,3851836,-11570198,15331,31084,-6915,27522,382
75502.8,84169,29602,15966,-502,-160,-1302,-570,548,3851861,-11570402,15288,31096,-6829,26921,289
75503.8,84287,29653,16087,-476,-96,120,-491,541,3851872,-11570608,15206,31137,-6399,26430,146
75504.8,84354,29652,16267,-391,91,-1568,-451,532,3851865,-11570804,15152,31130,-6348,25881,89
75505.8,84391,29648,16546,-230,41,-1262,-533,514,3851846,-11571002,15070,31121,-5513,25563,18
75506.8,84486,29630,16725,-173,53,-1473,-478,461,3851811,-11571202,14963,31092,-4585,25230,13
75507.8,84558,29633,16896,-107,-25,-2139,-578,494,3851770,-11571398,14834,31087,-3493,25065,73
75508.8,84627,29644,16981,-152,22,-1640,-614,493,3851723,-11571591,14698,31092,-2017,24949,141
75509.8,84695,29683,17176,-88,72,621,-658,495,3851670,-11571778,14600,31126,-988,24876,213
75510.8,84713,29653,17491,98,181,334,-503,507,3851613,-11571966,14526,31092,-355,24854,241
75511.8,84707,29681,17568,78,167,-306,-546,510,3851554,-11572153,14489,31122,-71,24877,253
75512.8,84735,29674,17515,-105,210,-11,-487,503,3851494,-11572341,14471,31112,-202,24835,188
75513.8,84774,29647,17600,-157,300,-1366,-493,521,3851433,-11572531,14478,31080,-104,24782,257
75514.8,84790,29665,17697,-129,243,-728,-440,510,3851372,-11572721,14505,31097,-95,24802,321
75515.8,84793,29654,17628,-219,42,-336,-475,514,3851311,-11572909,14539,31085,-145,24840,295
75516.8,84810,29687,17542,-393,19,-110,-536,541,3851250,-11573102,14576,31118,-150,24846,301
75517.8,84811,29675,17645,-374,36,-780,-565,522,3851188,-11573294,14630,31105,-520,24795,263
75518.8,84828,29727,17712,-386,26,469,-606,529,3851127,-11573487,14688,31158,-777,24727,246
75519.8,84811,29689,17925,-191,-86,265,-713,504,3851066,-11573679,14699,31120,-1101,24716,235
75520.8,84820,29697,18035,-155,-75,-292,-480,481,3851005,-11573872,14700,31128,-1012,24694,241
75521.8,84828,29678,18252,-23,-8,-244,743,432,3850943,-11574063,14693,31107,-948,24643,219
75522.8,84859,29679,18285,-45,-31,-817,-730,484,3850878,-11574258,14684,31105,-881,24589,282
75523.8,84879,29700,18220,-167,-74,-390,-602,511,3850812,-11574449,14676,31124,-664,24573,302
75524.8,84860,29668,18410,-49,-4,-684,556,372,3850745,-11574643,14672,31093,-788,24524,308
75525.8,84817,29682,18462,-28,-33,-191,-588,468,3850676,-11574836,14675,31112,-617,24463,280
75526.8,84806,29659,18502,11,-119,-682,-449,452,3850607,-11575029,14685,31089,-417,24468,285
75527.8,84840,29700,18503,18,-213,-55,-648,502,3850536,-11575222,14690,31129,-426,24504,291
75528.8,84787,29688,18523,-5,-167,1008,-440,508,3850465,-11575413,14695,31121,-243,24463,265
75529.8,84785,29665,18580,34,-150,-938,-565,492,3850393,-11575607,14704,31097,-552,24457,309
75530.8,84814,29666,18394,-201,-115,-1148,-461,519,3850321,-11575798,14711,31095,-382,24382,318
75531.8,84803,29673,18220,-357,-218,-311,-797,534,3850248,-11575991,14719,31104,-329,24381,312
75532.8,84787,29675,18323,-294,-156,-212,-709,525,3850174,-11576183,14729,31108,-349,24358,290
75533.8,84772,29664,18381,-271,-112,-221,-806,520,3850100,-11576374,14740,31097,-343,24337,308
75534.8,84776,29688,18231,-414,-199,26,-503,545,3850025,-11576567,14752,31123,-410,24290,303
75535.8,84717,29664,18457,-154,-249,-392,-619,524,3849950,-11576759,14766,31104,-447,24326,292
75536.8,84689,29632,18488,-148,-235,-990,-744,523,3849874,-11576951,14778,31073,-426,24318,262
75537.8,84720,29661,18388,-221,-374,743,-530,542,3849796,-11577142,14787,31100,-611,24279,172
75538.8,84740,29668,18659,-64,-179,696,-469,482,3849719,-11577332,14793,31106,-933,24262,178
75539.8,84779,29641,18917,28,146,-352,-657,482,3849640,-11577523,14788,31072,-968,24097,199
75540.8,84798,29638,18731,-171,78,-1033,-509,515,3849560,-11577713,14772,31068,-929,24057,195
75541.8,84849,29697,18733,-197,78,125,-646,497,3849479,-11577903,14739,31124,-987,23981,228
75542.8,84840,29649,18864,-70,84,-706,-722,491,3849396,-11578092,14718,31075,-898,23949,230
75543.8,84865,29666,18583,-318,-76,-799,-573,515,3849312,-11578281,14698,31090,-590,23927,256
75544.8,84872,29707,18425,-428,-216,260,-680,553,3849227,-11578468,14682,31132,-411,23895,229
75545.8,84874,29762,18624,-250,-127,-13,-603,525,3849141,-11578656,14671,31189,-491,23917,268
75546.8,84893,29769,18896,-156,251,663,-480,541,3849054,-11578842,14664,31195,-523,23820,252
75547.8,84849,29740,18884,-50,94,61,-336,486,3848967,-11579028,14664,31169,-407,23757,291
75548.8,84835,29718,18954,160,-77,24,-727,491,3848879,-11579213,14672,31148,-375,23877,327
75549.8,84805,29674,18748,-46,-106,-584,-596,479,3848790,-11579398,14688,31105,-390,23835,300
75550.8,84800,29718,18570,-181,-189,-174,-578,517,3848701,-11579582,14707,31152,-189,23818,334
75551.8,84756,29676,18621,-138,-134,38,-563,491,3848701,-11579582,14707,31112,-173,23796,298
75552.8,84746,29766,18485,-200,-269,174,-568,517,3848612,-11579766,14727,31207,-280,23805,301
75553.8,84746,29762,18520,-236,-140,542,-494,504,3848523,-11579947,14746,31203,-542,23763,278
75554.8,84732,29689,18496,-283,-91,-151,-631,533,3848433,-11580131,14763,31128,-416,23681,337
75555.8,84723,29742,18450,-246,-214,252,-738,524,3848343,-11580313,14778,31185,-391,23725,312
75556.8,84684,29745,18601,-161,-55,-17,-545,487,3848252,-11580496,14794,31191,-241,23690,296
75557.8,84677,29689,18346,-396,-147,-488,-496,541,3848161,-11580676,14810,31134,-459,23655,298
75558.8,84694,29767,18316,-449,-109,417,-615,534,3848069,-11580856,14825,31214,-119,23601,315
75559.8,84656,29750,18314,-380,-200,417,-504,544,3847977,-11581037,14837,31200,41,23659,313
75560.8,84673,29753,18193,-429,-329,-136,-576,549,3847885,-11581217,14852,31201,-79,23685,373
75561.8,84631,29825,18256,-356,-300,953,-464,537,3847793,-11581396,14869,31281,-110,23672,342
75562.8,84591,29783,18316,-284,-269,473,-661,530,3847699,-11581576,14888,31242,-243,23676,371
75563.8,84562,29743,18382,-298,-88,426,-538,538,3847608,-11581756,14911,31202,-286,23587,407
75564.8,84483,29709,18362,-332,-27,32,-642,517,3847515,-11581933,14939,31176,-107,23571,397
75565.8,84459,29767,18492,-265,151,391,-572,514,3847423,-11582112,14975,31239,-182,23545,396
75566.8,84399,29688,18535,-139,97,217,-562,503,3847330,-11582292,15019,31162,-308,23528,385
75567.8,84355,29682,18601,-60,139,320,-544,503,3847236,-11582469,15068,31160,-415,23554,381
75568.8,84294,29686,18449,-253,192,-184,-407,518,3847144,-11582646,15115,31171,-269,23479,401
75569.8,84274,29730,18605,14,131,666,-476,507,3847050,-11582822,15159,31220,-240,23502,349
75570.8,84263,29628,18687,74,220,-825,-556,523,3846956,-11582997,15201,31113,-121,23532,395
75571.8,84228,29765,18447,-1,-36,1019,-464,465,3846862,-11583172,15239,31261,-286,23497,361
75572.8,84155,29700,18612,172,32,1013,424,439,3846768,-11583350,15277,31200,-120,23585,299
75573.8,84124,29692,18421,-30,17,2,-418,482,3846674,-11583522,15318,31195,-304,23490,365
75574.8,84107,29663,18420,-6,11,-479,-512,497,3846580,-11583696,15358,31167,-233,23487,343
75575.8,84102,29647,18258,-182,17,-280,-673,497,3846486,-11583871,15395,31151,-74,23472,404
75576.8,84044,29692,18213,-206,7,445,-458,513,3846391,-11584043,15429,31204,-69,23457,375
75577.8,84040,29731,18120,-247,-68,66,-514,496,3846295,-11584217,15467,31246,-199,23453,390
75578.8,84006,29711,18054,-211,-195,329,-626,523,3846201,-11584389,15504,31228,-181,23475,441
75579.8,83942,29621,18387,26,89,-150,450,447,3846106,-11584561,15543,31140,-238,23445,461
75580.8,83844,29591,18230,-163,135,-211,-474,491,3846011,-11584732,15584,31119,-519,23389,417
75581.8,83805,29620,17935,-409,5,-53,-471,530,3845916,-11584906,15629,31154,-614,23292,356
75582.8,83781,29641,17860,-365,-165,-327,-614,536,3845821,-11585076,15679,31178,-564,23344,345
75583.8,83794,29633,17719,-527,-183,-390,-673,540,3845726,-11585245,15725,31168,-779,23307,411
75584.8,83772,29829,17621,-492,-368,508,-506,552,3845629,-11585415,15765,31377,-873,23227,379
75585.8,83721,29659,18289,31,65,301,-532,488,3845532,-11585585,15795,31203,-586,23258,369
75586.8,83685,29561,18289,-5,150,-768,-650,491,3845434,-11585751,15825,31105,-298,23197,407
75587.8,83666,29630,17731,-278,-375,-218,-451,537,3845335,-11585917,15856,31179,-265,23250,403
75588.8,83644,29677,17921,-208,-141,417,-604,513,3845236,-11586084,15888,31230,-279,23259,421
75589.8,83565,29623,18167,-76,122,320,-628,491,3845137,-11586250,15922,31182,-316,23154,357
75590.8,83532,29576,18051,-78,-37,-394,704,441,3845036,-11586415,15958,31137,-458,23147,364
75591.8,83546,29632,17789,-232,-250,-189,-547,506,3844937,-11586579,15995,31194,-407,23185,405
75592.8,83487,29605,17866,-218,-127,-36,-548,509,3844837,-11586741,16030,31172,-478,23137,366
75593.8,83482,29600,17799,-245,-185,-685,-580,518,3844736,-11586905,16061,31167,-515,23095,405
75594.8,83457,29619,17760,-267,-198,327,-464,538,3844635,-11587067,16092,31190,-224,23089,454
75595.8,83388,29562,17761,-248,-193,-232,-539,525,3844533,-11587230,16123,31137,-564,23073,467
75596.8,83368,29651,17601,-352,-287,179,-514,543,3844431,-11587392,16156,31233,-1092,23005,480
75597.8,83296,29654,17663,-322,-193,202,-494,530,3844329,-11587551,16197,31244,-2100,22873,480
75598.8,83242,29598,17639,-425,-80,-468,-698,540,3844227,-11587712,16245,31191,-2432,22690,467
75599.8,83190,29659,17572,-482,-78,-183,-477,543,3844121,-11587870,16304,31261,-2582,22503,497
75600.8,83126,29647,17540,-429,-142,1187,-656,538,3844014,-11588024,16362,31255,-2567,22390,425
75601.8,83074,29607,17458,-483,-180,-264,-540,543,3843905,-11588175,16418,31218,-2363,22224,466
75602.8,83014,29683,17433,-367,-290,-72,-522,546,3843792,-11588322,16475,31305,-1933,22153,483
75603.8,82939,29625,17545,-385,-107,90,-649,541,3843677,-11588467,16531,31252,-2012,22103,415
75604.8,82928,29610,17525,-341,-149,201,-485,513,3843559,-11588607,16584,31237,-1920,21913,405
75605.8,82890,29530,17477,-279,-245,-970,-649,536,3843441,-11588745,16629,31157,-1570,21878,513
75606.8,82817,29684,17291,-477,-306,765,-541,552,3843320,-11588879,16680,31327,-1326,21839,375
75607.8,82756,29608,17696,-364,118,684,-488,525,3843197,-11589011,16719,31253,-793,21721,263
75608.8,82773,29583,17784,-325,197,993,-673,530,3843072,-11589140,16755,31225,-248,21705,278
75609.8,82779,29566,17706,-310,78,472,-461,518,3842947,-11589269,16791,31207,147,21736,292
75610.8,82785,29587,17578,-384,-34,552,-488,532,3842822,-11589395,16816,31227,196,21783,311
75611.8,82760,29622,17627,-394,21,1128,-663,524,3842696,-11589524,16820,31267,-174,21757,333
75612.8,82743,29574,17805,-398,243,230,-657,535,3842571,-11589649,16827,31218,40,21710,332
75613.8,82755,29626,17611,-365,-23,613,-875,527,3842445,-11589777,16838,31273,-115,21742,329
75614.8,82720,29637,17855,-299,229,559,-532,535,3842320,-11589905,16850,31288,28,21740,349
75615.8,82684,29561,17821,-390,265,489,-613,543,3842194,-11590033,16865,31211,-94,21728,381
75616.8,82689,29593,17730,-399,171,388,-578,531,3842069,-11590161,16882,31244,-250,21693,425
75617.8,82649,29631,17779,-388,243,343,-544,539,3841943,-11590289,16901,31289,-41,21686,480
75618.8,82564,29570,17553,-482,66,707,-512,539,3841818,-11590415,16921,31234,-27,21684,497
75619.8,82477,29611,17558,-473,88,519,-489,539,3841692,-11590541,16941,31286,-59,21702,440
75620.8,82407,29622,17520,-542,105,884,-708,546,3841566,-11590670,16970,31305,-67,21669,346
75621.8,82371,29561,17669,-412,194,36,-459,533,3841440,-11590795,17015,31245,-69,21688,254
