"TIME_UTC","P","T","TAS","U","V","W","TEDR","REYN","G_LAT","G_LONG","G_ALT","POT","ROLL","HDG","PITCH "
"58406.550","17589","21780","19359","2230","979","116","-1105","567","3610557","-12288665","132032","35786","-204","22501","706"
"58407.550","17584","21779","19344","2206","983","193","-963","567","3610443","-12288792","132075","35786","-196","22511","706"
"58408.550","17569","21781","19368","2233","991","52","-818","567","3610329","-12288919","132120","35798","-170","22501","717"
"58409.550","17555","21777","19397","2250","1020","149","-838","568","3610215","-12289048","132166","35800","-201","22504","721"
"58410.550","17540","21775","19390","2258","1008","114","-762","568","3610101","-12289175","132215","35805","-207","22490","732"
"58411.550","17521","21770","19428","2278","1051","120","-710","568","3609987","-12289302","132264","35809","-238","22485","742"
"58412.550","17511","21767","19415","2270","1052","116","-740","568","3609873","-12289428","132314","35809","-224","22476","751"
"58413.550","17493","21764","19430","2285","1071","110","-902","568","3609759","-12289555","132367","35815","-245","22467","759"
"58414.550","17478","21758","19424","2288","1075","142","-1090","568","3609644","-12289682","132423","35814","-249","22460","767"
"58415.550","17461","21755","19420","2289","1087","153","-814","569","3609531","-12289807","132482","35819","-256","22453","776"
"58416.550","17438","21747","19429","2301","1108","165","-910","569","3609416","-12289935","132547","35819","-241","22447","786"
"58417.550","17425","21744","19402","2296","1097","193","-847","569","3609302","-12290059","132615","35822","-249","22437","792"
"58418.550","17400","21738","19400","2311","1102","172","-917","569","3609188","-12290184","132687","35827","-271","22434","805"
"58419.550","17377","21733","19388","2330","1093","154","-1008","569","3609073","-12290310","132762","35832","-250","22432","813"
"58420.550","17354","21731","19394","2355","1104","188","-963","570","3608959","-12290437","132841","35842","-195","22435","823"
"58421.550","17330","21730","19404","2397","1108","222","-908","570","3608844","-12290560","132922","35855","-114","22450","831"
"58422.550","17308","21733","19424","2427","1139","239","-947","571","3608730","-12290685","133006","35872","-19","22464","840"
"58423.550","17288","21730","19421","2435","1162","296","-1036","571","3608616","-12290808","133093","35879","3","22469","847"
"58424.550","17265","21728","19411","2438","1181","330","-1034","571","3608502","-12290932","133181","35891","-64","22470","855"
"58425.550","17241","21728","19406","2436","1213","299","-992","571","3608388","-12291057","133273","35905","-164","22455","863"
"58426.550","17222","21725","19383","2426","1231","313","-824","571","3608275","-12291179","133368","35911","-302","22432","867"
"58427.550","17197","21721","19358","2416","1246","342","-833","571","3608162","-12291304","133466","35919","-409","22407","868"
"58428.550","17170","21715","19338","2433","1242","347","-910","571","3608048","-12291427","133566","35925","-418","22380","871"
"58429.550","17130","21706","19338","2455","1262","292","-1054","572","3607935","-12291549","133669","35934","-429","22374","879"
"58430.550","17125","21707","19277","2432","1241","422","-831","571","3607822","-12291671","133773","35939","-331","22366","867"
"58431.550","17118","21711","19221","2446","1187","487","-910","571","3607708","-12291793","133881","35949","-310","22360","849"
"58432.550","17100","21708","19191","2405","1217","503","-751","570","3607595","-12291913","133983","35955","-297","22344","828"
"58433.550","17091","21705","19153","2355","1243","513","-992","570","3607481","-12292034","134084","35955","-335","22328","804"
"58434.550","17061","21696","19153","2372","1249","489","-1056","570","3607368","-12292153","134182","35959","-291","22324","783"
"58435.550","17036","21690","19152","2379","1260","516","-967","570","3607254","-12292273","134278","35964","-173","22324","761"
"58436.550","17004","21681","19168","2415","1261","431","-1086","571","3607140","-12292394","134369","35968","-90","22343","745"
"58437.550","16980","21673","19180","2428","1275","416","-781","571","3607026","-12292513","134453","35970","-45","22345","731"
"58438.550","16954","21666","19188","2447","1274","386","-1068","571","3606912","-12292632","134528","35974","-151","22343","716"
"58439.550","16918","21659","19207","2438","1311","264","-915","571","3606799","-12292753","134595","35984","-201","22332","711"
"58440.550","16900","21659","19182","2445","1272","212","-632","571","3606685","-12292872","134653","35996","-194","22329","705"
"58441.550","16876","21653","19192","2445","1283","126","-682","571","3606571","-12292990","134703","36000","-196","22346","700"
"58442.550","16889","21657","19162","2439","1243","282","-794","570","3606457","-12293109","134746","35998","-81","22331","662"
"58443.550","16872","21653","19170","2433","1249","184","-692","571","3606344","-12293228","134784","36002","-97","22352","655"
"58444.550","16862","21649","19184","2455","1232","219","-834","571","3606230","-12293347","134820","36001","-22","22354","633"
"58445.550","16861","21648","19185","2471","1203","229","-887","571","3606117","-12293469","134849","36001","-93","22353","615"
"58446.550","16850","21646","19205","2463","1214","118","-672","571","3606003","-12293588","134870","36003","-215","22349","602"
"58447.550","16835","21644","19230","2435","1252","14","-814","571","3605889","-12293707","134886","36009","-311","22324","601"
"58448.550","16798","21631","19302","2477","1287","-122","-839","571","3605775","-12293827","134896","36011","-318","22319","612"
"58449.550","16764","21621","19367","2499","1337","-173","-863","572","3605661","-12293945","134901","36014","-127","22327","643"
"58450.550","16776","21625","19351","2477","1321","-150","-939","572","3605546","-12294066","134904","36014","-83","22344","647"
"58451.550","16772","21624","19358","2475","1317","-173","-1019","572","3605432","-12294184","134904","36015","-100","22347","661"
"58452.550","16774","21627","19351","2477","1296","-154","-1016","572","3605317","-12294303","134911","36019","-140","22336","671"
"58453.550","16754","21620","19376","2485","1316","-234","-838","572","3605202","-12294423","134923","36019","-112","22348","693"
"58454.550","16764","21626","19349","2472","1289","-181","-948","571","3605087","-12294545","134936","36023","46","22354","701"
"58455.550","16760","21625","19340","2470","1276","-155","-961","571","3604973","-12294664","134951","36025","111","22394","711"
"58456.550","16764","21627","19313","2460","1249","-76","-857","571","3604859","-12294783","134967","36026","252","22416","721"
"58457.550","16774","21633","19271","2430","1224","-19","-935","570","3604745","-12294904","134987","36029","176","22438","723"
"58458.550","16770","21634","19257","2428","1208","-4","-971","570","3604630","-12295024","135008","36032","71","22441","729"
"58459.550","16771","21635","19233","2424","1185","-3","-932","570","3604517","-12295146","135037","36034","-63","22432","734"
"58460.550","16752","21631","19231","2423","1188","-35","-1026","570","3604404","-12295268","135070","36039","-106","22432","744"
"58461.550","16747","21630","19216","2439","1160","0","-962","570","3604291","-12295389","135107","36041","-57","22435","747"
"58462.550","16737","21628","19204","2430","1163","-8","-989","570","3604178","-12295511","135151","36043","-33","22453","754"
"58463.550","16721","21623","19195","2437","1152","24","-937","570","3604065","-12295632","135198","36046","31","22460","755"
"58464.550","16718","21624","19162","2420","1134","65","-865","570","3603952","-12295754","135248","36048","-36","22471","760"
"58465.550","16685","21615","19187","2457","1143","-15","-892","570","3603840","-12295877","135300","36054","-112","22469","763"
"58466.550","16728","21632","19078","2404","1056","207","-723","569","3603727","-12295999","135354","36055","-209","22460","756"
"58467.550","16838","21670","18869","2270","893","451","-886","565","3603615","-12296122","135410","36051","-279","22462","616"
"58468.550","16794","21656","18941","2332","916","392","-912","567","3603502","-12296243","135456","36055","-53","22462","598"
"58469.550","16799","21661","18936","2309","902","367","-791","566","3603389","-12296366","135502","36059","-116","22487","520"
"58470.550","16783","21654","18995","2334","917","256","-825","567","3603277","-12296489","135542","36058","-43","22479","495"
"58471.550","16782","21652","19043","2336","934","210","-785","567","3603164","-12296612","135574","36055","-231","22473","425"
"58472.550","16780","21647","19116","2354","953","129","-860","567","3603050","-12296736","135593","36048","-113","22473","372"
"58473.550","16782","21643","19197","2365","980","8","-1142","568","3602936","-12296859","135592","36040","-191","22467","326"
"58474.550","16778","21635","19306","2385","1025","-81","-902","568","3602822","-12296984","135568","36029","-101","22462","275"
"58475.550","16782","21633","19405","2393","1062","-62","-1204","569","3602708","-12297108","135529","36023","75","22471","240"
"58476.550","16815","21638","19483","2381","1077","-79","-894","569","3602592","-12297233","135497","36011","238","22504","178"
"58477.550","16808","21624","19645","2427","1143","-159","-691","570","3602475","-12297361","135461","35994","385","22520","155"
"58478.550","16807","21616","19803","2453","1220","-92","-855","571","3602359","-12297488","135410","35980","936","22573","132"
"58479.550","16861","21621","19911","2428","1272","106","-856","571","3602244","-12297618","135337","35956","1660","22692","75"
"58480.550","16888","21611","20081","2479","1329","141","-931","572","3602128","-12297748","135241","35922","1897","22803","36"
"58481.550","16940","21620","20163","2454","1336","126","-918","572","3602015","-12297882","135088","35906","2072","22900","5"
"58482.550","17003","21637","20227","2436","1299","293","-979","571","3601904","-12298017","134903","35896","2266","23014","-55"
"58483.550","17040","21642","20333","2434","1297","195","-869","572","3601796","-12298154","134665","35881","2444","23149","-80"
"58484.550","17076","21641","20447","2472","1257","252","-745","572","3601691","-12298294","134348","35859","2460","23284","-101"
"58485.550","17114","21641","20530","2447","1235","420","-883","572","3601589","-12298437","134011","35836","2530","23422","-117"
"58486.550","17190","21654","20562","2361","1216","410","-810","570","3601488","-12298584","133759","35811","2663","23537","-141"
"58487.550","17211","21649","20684","2348","1255","169","-1028","571","3601388","-12298738","133526","35791","2731","23704","-139"
"58488.550","17247","21653","20808","2360","1263","394","-947","571","3601291","-12298897","133303","35777","2895","23859","-129"
"58489.550","17298","21657","20930","2355","1309","464","-835","571","3601197","-12299058","133069","35753","2989","24026","-117"
"58490.550","17378","21673","20967","2320","1261","535","-751","571","3601107","-12299227","132838","35733","2976","24202","-107"
"58491.550","17483","21706","20945","2175","1300","-82","-647","569","3601021","-12299398","132610","35725","2939","24355","-115"
"58492.550","17546","21725","20991","2110","1344","-440","-1008","569","3600938","-12299573","132389","35720","2831","24506","-95"
"58493.550","17648","21757","20983","2066","1212","149","-643","567","3600860","-12299752","132172","35713","2634","24637","-93"
"58494.550","17733","21777","20998","2011","1157","200","-764","566","3600787","-12299936","131958","35697","2513","24754","-90"
"58495.550","17783","21774","21094","2034","1131","351","-705","566","3600716","-12300122","131748","35663","2469","24899","-81"
"58496.550","17852","21787","21140","1997","1123","514","-1002","565","3600650","-12300312","131540","35646","2430","25021","-60"
"58497.550","17915","21799","21195","1972","1131","334","-858","565","3600588","-12300505","131337","35628","2203","25129","-38"
"58498.550","17965","21801","21207","1914","1116","351","-961","564","3600531","-12300702","131147","35604","2283","25250","-5"
"58499.550","18024","21820","21207","1859","1062","523","-844","563","3600478","-12300903","130969","35602","2132","25382","11"
"58500.550","18073","21834","21255","1841","1070","386","-828","562","3600428","-12301106","130793","35596","2043","25482","47"
"58501.550","18122","21845","21273","1795","1090","291","-956","562","3600380","-12301308","130626","35586","1868","25585","79"
"58502.550","18159","21854","21303","1779","1072","110","-736","561","3600337","-12301514","130467","35581","1922","25689","118"
"58503.550","18189","21865","21328","1764","1048","200","-716","561","3600298","-12301722","130319","35582","1999","25815","149"
"58504.550","18224","21870","21347","1747","1030","163","-683","560","3600261","-12301931","130181","35571","2118","25942","176"
"58505.550","18254","21877","21356","1724","1024","147","-730","560","3600228","-12302143","130055","35566","2118","26070","212"
"58506.550","18364","21909","21249","1596","937","215","-603","556","3600200","-12302356","129943","35556","2077","26162","168"
"58507.550","18373","21911","21291","1598","975","-30","-638","558","3600175","-12302571","129849","35554","2215","26270","194"
"58508.550","18381","21905","21343","1622","985","283","-659","557","3600154","-12302786","129772","35541","2861","26438","161"
"58509.550","18405","21915","21366","1614","1015","347","-739","558","3600138","-12303001","129687","35543","3514","26650","123"
"58510.550","18420","21923","21406","1625","1025","347","-802","558","3600125","-12303219","129596","35548","3463","26835","105"
"58511.550","18436","21922","21437","1628","966","650","-699","558","3600118","-12303437","129505","35538","3518","27012","103"
"58512.550","18451","21927","21467","1625","979","660","-866","558","3600116","-12303656","129393","35537","3696","27223","71"
"58513.550","18464","21930","21507","1635","1025","326","-891","559","3600121","-12303875","129276","35536","3808","27439","73"
"58514.550","18477","21933","21544","1644","1015","244","-636","558","3600131","-12304097","129152","35533","3671","27646","92"
"58515.550","18471","21931","21608","1695","1072","-415","-876","561","3600148","-12304318","129025","35534","3455","27863","142"
"58516.550","18522","21948","21594","1665","1056","-38","-613","560","3600173","-12304538","128905","35532","3424","28042","166"
"58517.550","18577","21966","21571","1620","1026","428","-852","559","3600204","-12304756","128794","35531","3414","28236","171"
"58518.550","18622","21977","21550","1585","1022","343","-702","558","3600242","-12304975","128692","35525","3350","28411","185"
"58519.550","18635","21977","21554","1570","992","425","-886","557","3600287","-12305193","128598","35517","3125","28595","223"
"58520.550","18676","21987","21522","1544","1046","258","-924","558","3600337","-12305409","128515","35512","3006","28744","257"
"58521.550","18701","21996","21510","1530","1051","301","-731","557","3600395","-12305622","128447","35512","2764","28895","295"
"58522.550","18717","21999","21496","1524","1067","304","-1033","557","3600458","-12305836","128391","35509","2667","29034","338"
"58523.550","18742","22008","21456","1508","1120","346","-957","558","3600527","-12306047","128346","35510","2552","29171","377"
"58524.550","18794","22023","21376","1439","1133","535","-765","556","3600599","-12306256","128298","35505","2444","29287","376"
"58525.550","18816","22031","21325","1415","1186","528","-846","558","3600675","-12306462","128253","35507","2457","29396","386"
"58526.550","18783","22025","21379","1481","1167","499","-726","558","3600758","-12306666","128264","35515","2468","29551","420"
"58527.550","18788","22023","21342","1456","1157","615","-888","557","3600846","-12306868","128295","35509","2577","29686","433"
"58528.550","18790","22029","21314","1454","1170","851","-705","557","3600937","-12307067","128296","35519","2518","29818","446"
"58529.550","18772","22026","21318","1473","1148","717","-1125","558","3601031","-12307266","128301","35522","2414","29943","474"
"58530.550","18781","22032","21282","1483","1189","654","-632","558","3601129","-12307460","128310","35528","2213","30047","490"
"58531.550","18801","22034","21212","1427","1179","717","-627","557","3601231","-12307652","128325","35519","2156","30132","487"
"58532.550","18804","22044","21192","1421","1168","1103","-658","558","3601336","-12307841","128348","35535","2568","30266","443"
"58533.550","18802","22036","21160","1415","1185","1155","-711","557","3601445","-12308028","128374","35522","3276","30429","413"
"58534.550","18831","22047","21121","1395","1212","1417","-753","557","3601556","-12308211","128396","35525","3607","30606","295"
"58535.550","18835","22045","21140","1440","1250","834","-751","559","3601673","-12308391","128406","35519","3698","30747","249"
"58536.550","18856","22047","21127","1431","1281","549","-965","559","3601793","-12308570","128398","35511","3691","30890","153"
"58537.550","18881","22052","21159","1441","1289","574","-865","559","3601917","-12308742","128365","35506","4032","31044","72"
"58538.550","18873","22041","21255","1471","1240","693","-681","559","3602045","-12308911","128305","35491","4119","31216","-25"
"58539.550","18854","22023","21405","1546","1175","679","-762","560","3602176","-12309076","128212","35473","4232","31423","-46"
"58540.550","18890","22017","21513","1606","1163","525","-721","560","3602313","-12309238","128089","35445","3990","31597","-110"
"58541.550","18895","22008","21656","1726","1168","115","-699","563","3602454","-12309396","127942","35426","3892","31772","-109"
"58542.550","18909","21997","21775","1843","1190","-339","-755","564","3602600","-12309547","127776","35402","3591","31953","-103"
"58543.550","18913","21990","21881","1907","1170","-368","-877","566","3602750","-12309695","127598","35389","3672","32160","-50"
"58544.550","18976","22008","21898","1893","1191","-228","-816","566","3602905","-12309835","127418","35384","3596","32372","-40"
"58545.550","19056","22018","21869","1890","1277","-315","-778","567","3603066","-12309972","127248","35358","3420","32543","-19"
"58546.550","19144","22037","21806","1785","1334","247","-729","566","3603231","-12310099","127080","35341","3385","32712","-23"
"58547.550","19208","22054","21799","1807","1409","-238","-840","568","3603401","-12310221","126914","35335","3351","32883","-22"
"58548.550","19266","22071","21801","1770","1432","-9","-641","567","3603574","-12310337","126750","35332","3402","33055","-15"
"58549.550","19343","22091","21783","1733","1485","217","-953","567","3603751","-12310450","126590","35324","3495","33229","-40"
"58550.550","19391","22100","21798","1751","1530","108","-994","568","3603932","-12310556","126430","35314","3544","33407","-40"
"58551.550","19454","22117","21801","1768","1587","32","-800","569","3604116","-12310653","126267","35308","3345","33573","-35"
"58552.550","19529","22129","21839","1799","1610","-76","-852","570","3604303","-12310744","126103","35287","3221","33707","-34"
"58553.550","19576","22125","21922","1820","1576","-90","-999","570","3604494","-12310830","125943","35257","3149","33872","-22"
"58554.550","19637","22131","21949","1824","1593","-96","-902","570","3604687","-12310910","125784","35235","3144","34027","-24"
"58555.550","19695","22138","21977","1865","1625","-85","-886","571","3604883","-12310982","125625","35217","3089","34170","-28"
"58556.550","19745","22141","22020","1893","1635","-78","-874","572","3605081","-12311048","125468","35197","3039","34302","-23"
"58557.550","19774","22145","22075","1913","1627","-44","-924","572","3605282","-12311110","125308","35187","3014","34458","-18"
"58558.550","19829","22150","22110","1929","1637","-78","-837","573","3605485","-12311165","125144","35168","3034","34599","-14"
"58559.550","19873","22153","22139","1914","1642","-113","-828","573","3605690","-12311212","124972","35150","3026","34750","-13"
"58560.550","19927","22167","22139","1899","1678","-135","-938","573","3605896","-12311255","124793","35145","3017","34901","-15"
"58561.550","19980","22179","22148","1889","1708","-163","-781","573","3606105","-12311290","124609","35137","2914","35037","-21"
"58562.550","20047","22194","22153","1866","1741","-174","-898","574","3606315","-12311322","124422","35128","2804","35154","-52"
"58563.550","20107","22204","22174","1846","1766","-170","-873","574","3606525","-12311345","124237","35114","2774","35273","-76"
"58564.550","20146","22205","22228","1815","1759","-132","-905","573","3606737","-12311362","124063","35096","2887","35407","-100"
"58565.550","20194","22210","22285","1783","1753","-74","-1015","573","3606949","-12311375","123873","35080","3000","35561","-124"
"58566.550","20228","22211","22351","1761","1740","-89","-833","572","3607164","-12311382","123678","35065","2935","35703","-131"
"58567.550","20271","22217","22412","1737","1731","-127","-888","572","3607380","-12311383","123483","35053","2775","35843","-119"
"58568.550","20336","22231","22443","1718","1752","-180","-924","572","3607597","-12311377","123302","35043","2661","35965","-121"
"58569.550","20393","22244","22481","1702","1766","-195","-854","572","3607814","-12311370","123070","35035","2653","90","-125"
"58570.550","20459","22260","22518","1684","1782","-202","-833","572","3608033","-12311356","122842","35028","2717","219","-133"
"58571.550","20524","22275","22574","1675","1779","-189","-886","572","3608252","-12311337","122617","35020","2776","347","-155"
"58572.550","20592","22292","22629","1680","1777","-249","-1155","572","3608471","-12311311","122397","35013","2772","471","-162"
"58573.550","20652","22298","22730","1716","1728","-319","-1008","572","3608691","-12311280","122177","34994","2736","579","-186"
"58574.550","20699","22296","22846","1752","1657","-379","-977","572","3608911","-12311245","121954","34968","2674","703","-146"
"58575.550","20761","22304","22925","1745","1621","-407","-777","571","3609131","-12311201","121729","34951","2651","836","-126"
"58576.550","20835","22318","22986","1742","1596","-415","-802","571","3609351","-12311153","121507","34936","2641","964","-116"
"58577.550","20909","22330","23033","1736","1581","-409","-846","571","3609570","-12311102","121290","34921","2553","1088","-88"
"58578.550","20980","22342","23064","1716","1584","-417","-762","571","3609791","-12311048","121042","34905","2461","1194","-105"
"58579.550","21055","22358","23074","1699","1611","-440","-762","571","3610010","-12310984","120827","34894","2648","1303","-121"
"58580.550","21102","22366","23129","1700","1590","-519","-812","571","3610228","-12310910","120646","34885","2636","1436","-123"
"58581.550","21146","22376","23188","1716","1557","-591","-830","571","3610447","-12310831","120473","34879","2610","1538","-108"
"58582.550","21208","22388","23232","1714","1540","-590","-782","571","3610663","-12310747","120304","34869","2587","1666","-107"
"58583.550","21267","22401","23278","1733","1514","-617","-782","571","3610880","-12310659","120140","34862","2624","1772","-100"
"58584.550","21331","22416","23312","1744","1498","-658","-903","571","3611095","-12310565","119980","34856","2549","1888","-98"
"58585.550","21387","22429","23351","1738","1482","-744","-815","571","3611309","-12310466","119825","34848","2303","1980","-91"
"58586.550","21440","22439","23404","1743","1442","-765","-854","570","3611522","-12310363","119673","34839","2372","2085","-72"
"58587.550","21490","22449","23449","1745","1408","-747","-778","570","3611734","-12310253","119527","34833","2196","2186","-51"
"58588.550","21532","22455","23477","1738","1388","-759","-782","570","3611945","-12310138","119390","34823","2228","2286","-25"
"58589.550","21581","22464","23472","1765","1386","-663","-872","570","3612154","-12310020","119263","34814","2205","2385","-13"
"58590.550","21624","22474","23475","1790","1374","-665","-900","570","3612363","-12309896","119145","34809","2065","2471","2"
"58591.550","21676","22486","23464","1825","1373","-584","-929","571","3612570","-12309770","119034","34805","2161","2550","-8"
"58592.550","21720","22498","23459","1856","1371","-591","-720","572","3612775","-12309637","118928","34802","1979","2618","-31"
"58593.550","21769","22506","23469","1902","1350","-569","-735","572","3612979","-12309503","118820","34793","2075","2677","-55"
"58594.550","21823","22512","23487","1950","1324","-594","-746","573","3613183","-12309365","118706","34777","1826","2737","-82"
"58595.550","21864","22516","23519","1997","1287","-672","-1088","573","3613384","-12309225","118585","34764","1612","2769","-93"
"58596.550","21915","22524","23543","2027","1270","-670","-971","573","3613585","-12309082","118455","34754","1555","2822","-125"
"58597.550","21966","22533","23555","2051","1274","-724","-872","574","3613785","-12308935","118315","34744","1376","2855","-149"
"58598.550","22014","22540","23573","2055","1284","-750","-861","574","3613984","-12308787","118165","34733","1311","2905","-162"
"58599.550","22066","22548","23584","2051","1308","-795","-891","574","3614182","-12308637","118008","34723","1310","2959","-161"
"58600.550","22115","22560","23601","2067","1314","-817","-946","574","3614380","-12308486","117843","34719","1363","3012","-162"
"58601.550","22171","22573","23615","2089","1319","-834","-807","575","3614576","-12308332","117675","34714","1430","3070","-160"
"58602.550","22221","22584","23631","2107","1320","-805","-880","575","3614773","-12308176","117499","34709","1510","3130","-149"
"58603.550","22279","22595","23644","2140","1315","-781","-781","576","3614969","-12308017","117323","34699","1623","3200","-139"
"58604.550","22339","22605","23664","2170","1298","-799","-838","576","3615163","-12307855","117149","34688","1717","3268","-125"
"58605.550","22403","22613","23681","2193","1286","-774","-973","577","3615356","-12307692","116979","34672","1777","3334","-119"
"58606.550","22463","22625","23692","2209","1284","-790","-870","577","3615548","-12307526","116812","34664","1483","3396","-112"
"58607.550","22518","22636","23708","2221","1274","-828","-973","577","3615738","-12307355","116650","34656","1342","3438","-85"
"58608.550","22574","22650","23710","2232","1277","-752","-1018","577","3615927","-12307183","116493","34654","1190","3491","-73"
"58609.550","22626","22662","23716","2236","1277","-683","-1045","577","3616116","-12307009","116341","34649","878","3517","-58"
"58610.550","22675","22668","23706","2250","1289","-633","-982","578","3616303","-12306832","116193","34637","779","3542","-53"
"58611.550","22724","22671","23698","2245","1312","-568","-783","578","3616490","-12306655","116054","34620","807","3574","-53"
"58612.550","22771","22673","23686","2252","1334","-541","-753","578","3616676","-12306476","115923","34603","824","3609","-59"
"58613.550","22817","22675","23675","2232","1374","-558","-1079","579","3616861","-12306296","115798","34586","775","3642","-66"
"58614.550","22860","22682","23686","2219","1387","-589","-849","579","3617046","-12306114","115672","34578","751","3676","-72"
"58615.550","22907","22692","23692","2214","1399","-586","-876","579","3617231","-12305928","115555","34574","708","3702","-82"
"58616.550","22949","22694","23692","2210","1422","-573","-840","579","3617415","-12305742","115436","34557","693","3732","-96"
"58617.550","22995","22698","23675","2211","1464","-544","-700","579","3617598","-12305557","115314","34545","673","3760","-102"
"58618.550","23043","22710","23688","2205","1479","-495","-922","579","3617781","-12305370","115189","34542","693","3788","-108"
"58619.550","23092","22720","23703","2208","1486","-435","-834","579","3617964","-12305181","115060","34537","695","3819","-116"
"58620.550","23145","22733","23719","2214","1489","-437","-864","580","3618146","-12304991","114928","34534","752","3841","-130"
"58621.550","23196","22743","23742","2222","1483","-432","-964","580","3618327","-12304801","114792","34527","808","3872","-145"
"58622.550","23257","22754","23773","2228","1466","-402","-775","580","3618509","-12304608","114652","34517","883","3897","-147"
"58623.550","23323","22758","23832","2216","1428","-422","-741","580","3618689","-12304416","114512","34496","897","3935","-142"
"58624.550","23384","22769","23872","2223","1396","-431","-798","579","3618870","-12304222","114368","34486","948","3959","-137"
"58625.550","23448","22782","23902","2221","1381","-404","-840","579","3619049","-12304027","114222","34480","948","3997","-145"
"58626.550","23512","22794","23932","2217","1368","-459","-755","579","3619227","-12303832","114074","34471","958","4025","-153"
"58627.550","23576","22809","23961","2216","1352","-551","-900","579","3619405","-12303633","113926","34466","940","4060","-160"
"58628.550","23640","22817","24012","2206","1313","-539","-830","579","3619582","-12303434","113776","34452","883","4089","-156"
"58629.550","23700","22824","24029","2244","1273","-558","-778","579","3619758","-12303233","113626","34437","863","4107","-147"
"58630.550","23762","22830","24039","2282","1242","-502","-634","579","3619934","-12303032","113476","34421","796","4124","-146"
"58631.550","23818","22843","24033","2330","1223","-519","-896","580","3620109","-12302831","113325","34418","729","4135","-146"
"58632.550","23875","22841","24036","2377","1193","-537","-762","580","3620282","-12302627","113178","34391","435","4151","-151"
"58633.550","23931","22845","24057","2381","1177","-585","-1079","581","3620456","-12302422","113030","34374","284","4142","-145"
"58634.550","23998","22854","24085","2371","1161","-622","-818","580","3620628","-12302217","112879","34361","215","4157","-152"
"58635.550","24052","22861","24098","2383","1148","-584","-942","581","3620800","-12302012","112728","34348","178","4149","-154"
"58636.550","24105","22872","24110","2396","1132","-553","-779","581","3620973","-12301806","112578","34344","90","4150","-152"
"58637.550","24163","22884","24125","2391","1130","-537","-764","581","3621145","-12301601","112427","34337","55","4157","-149"
"58638.550","24221","22897","24128","2389","1140","-514","-806","581","3621317","-12301394","112275","34334","98","4158","-149"
"58639.550","24268","22908","24143","2375","1147","-444","-743","581","3621489","-12301189","112122","34331","20","4195","-156"
"58640.550","24326","22921","24152","2373","1153","-515","-733","581","3621661","-12300983","111968","34327","99","4185","-162"
"58641.550","24383","22931","24171","2374","1141","-483","-808","581","3621834","-12300779","111813","34319","16","4198","-174"
"58642.550","24444","22944","24180","2377","1141","-458","-900","581","3622006","-12300573","111655","34314","22","4191","-178"
"58643.550","24504","22955","24188","2374","1149","-372","-924","581","3622178","-12300367","111497","34307","20","4195","-179"
"58644.550","24563","22961","24184","2382","1163","-368","-772","581","3622349","-12300159","111338","34292","-58","4196","-175"
"58645.550","24624","22960","24185","2385","1174","-438","-857","581","3622522","-12299953","111181","34267","11","4194","-170"
"58646.550","24683","22959","24178","2383","1202","-362","-866","582","3622694","-12299749","111022","34242","-94","4205","-165"
"58647.550","24743","22964","24178","2366","1235","-368","-786","582","3622867","-12299541","110865","34225","-47","4201","-168"
"58648.550","24803","22972","24185","2348","1259","-466","-761","582","3623038","-12299334","110704","34213","-124","4219","-172"
"58649.550","24868","22986","24193","2352","1262","-565","-783","582","3623211","-12299128","110541","34209","-116","4201","-183"
"58650.550","24933","23000","24206","2341","1271","-573","-718","582","3623384","-12298922","110376","34204","-106","4213","-191"
"58651.550","24995","23012","24213","2334","1287","-521","-979","582","3623556","-12298716","110210","34198","-92","4204","-196"
"58652.550","25052","23018","24227","2296","1321","-387","-738","582","3623729","-12298509","110042","34184","-102","4215","-198"
"58653.550","25123","23025","24241","2285","1331","-446","-827","582","3623903","-12298303","109873","34167","-95","4221","-192"
"58654.550","25186","23034","24258","2293","1319","-436","-777","582","3624076","-12298098","109704","34155","-136","4207","-189"
"58655.550","25247","23041","24261","2315","1311","-428","-802","582","3624250","-12297892","109533","34142","-79","4211","-184"
"58656.550","25319","23040","24267","2311","1323","-438","-835","582","3624423","-12297687","109363","34113","-57","4203","-189"
"58657.550","25384","23047","24291","2281","1338","-438","-772","582","3624597","-12297481","109192","34098","-64","4213","-204"
"58658.550","25457","23054","24312","2267","1340","-469","-745","582","3624771","-12297274","109021","34081","-48","4218","-216"
"58659.550","25528","23063","24330","2266","1334","-488","-768","582","3624945","-12297068","108849","34068","-98","4209","-225"
"58660.550","25593","23073","24345","2253","1343","-541","-1007","582","3625120","-12296862","108675","34058","-45","4214","-228"
"58661.550","25664","23078","24366","2269","1319","-568","-782","582","3625294","-12296657","108501","34039","41","4212","-230"
"58662.550","25732","23082","24370","2278","1323","-604","-893","583","3625469","-12296451","108326","34018","-75","4212","-227"
"58663.550","25804","23084","24394","2268","1320","-540","-778","583","3625643","-12296244","108149","33994","44","4204","-225"
"58664.550","25881","23073","24403","2245","1346","-437","-895","583","3625818","-12296038","107969","33948","4","4224","-229"
"58665.550","25959","23068","24427","2212","1360","-516","-872","582","3625992","-12295832","107785","33912","-24","4225","-232"
"58666.550","26041","23073","24473","2167","1352","-574","-884","582","3626167","-12295626","107600","33889","-45","4234","-235"
"58667.550","26114","23079","24488","2162","1349","-568","-854","582","3626342","-12295419","107414","33870","-39","4235","-238"
"58668.550","26190","23085","24509","2157","1336","-520","-839","582","3626516","-12295213","107228","33852","-16","4233","-240"
