R0: PRELIMINARY DATA                                                                                                                                                                                    ,,,,,,,,,,,,,,,
TIME_UTC, P, T, TAS, U, V, W, TEDR, REYN, G_LAT, G_LONG, G_ALT, POT, ROLL, HDG, PITCH                                                                                                                   
76826.85,61922,26956,13192,1288,-1936,463,-860,604,3843717,-11564614,41398,30912,-2069,3505,213
76827.85,61999,26963,13188,1286,-1939,448,-1027,604,3843791,-11564505,41295,30909,-1961,3376,200
76828.85,62080,26970,13189,1280,-1943,443,-789,604,3843868,-11564398,41192,30906,-1869,3246,181
76829.85,62172,26977,13195,1260,-1940,396,-1061,603,3843947,-11564295,41088,30901,-1821,3133,144
76830.85,62258,26985,13210,1247,-1946,350,-995,603,3844027,-11564196,40984,30898,-1773,3015,126
76831.85,62350,26995,13218,1248,-1950,296,-891,603,3844108,-11564099,40878,30895,-1711,2898,114
76832.85,62446,27003,13233,1240,-1955,258,-874,604,3844191,-11564005,40770,30892,-1644,2783,101
76833.85,62546,27012,13256,1227,-1963,228,-904,604,3844275,-11563914,40661,30888,-1588,2684,89
76834.85,62649,27023,13279,1228,-1978,200,-860,604,3844361,-11563826,40549,30886,-1507,2575,82
76835.85,62753,27033,13304,1209,-1985,192,-795,604,3844448,-11563739,40437,30882,-1451,2476,70
76836.85,62858,27042,13332,1183,-1990,188,-860,604,3844536,-11563656,40322,30878,-1429,2395,64
76837.85,62954,27049,13372,1162,-2011,155,-1119,604,3844626,-11563575,40206,30873,-1405,2293,81
76838.85,63058,27059,13398,1143,-2022,141,-968,604,3844716,-11563497,40088,30869,-1394,2198,92
76839.85,63159,27069,13408,1131,-2021,166,-977,604,3844807,-11563421,39969,30866,-1352,2102,111
76840.85,63262,27073,13423,1118,-2029,189,-951,604,3844899,-11563348,39850,30857,-1303,2015,128
76841.85,63358,27076,13435,1095,-2032,237,-745,604,3844993,-11563277,39731,30847,-1239,1928,142
76842.85,63450,27081,13426,1060,-2013,288,-838,603,3845086,-11563209,39612,30839,-1230,1858,160
76843.85,63536,27082,13408,1019,-1985,338,-894,603,3845181,-11563143,39495,30829,-1214,1789,174
76844.85,63620,27082,13377,991,-1951,350,-993,602,3845277,-11563079,39379,30817,-1197,1719,188
76845.85,63707,27081,13344,968,-1917,327,-842,601,3845372,-11563018,39264,30804,-1175,1646,186
76846.85,63793,27074,13313,940,-1885,351,-761,600,3845469,-11562960,39150,30784,-1188,1576,184
76847.85,63878,27071,13271,894,-1833,373,-711,599,3845566,-11562903,39038,30770,-1264,1503,176
76848.85,63960,27077,13263,847,-1818,331,-860,598,3845664,-11562848,38928,30764,-1311,1430,173
76849.85,64038,27084,13257,823,-1811,337,-860,598,3845762,-11562796,38817,30762,-1352,1339,181
76850.85,64122,27093,13247,811,-1804,344,-864,598,3845860,-11562747,38707,30760,-1394,1245,189
76851.85,64202,27100,13253,805,-1815,376,-841,598,3845959,-11562699,38597,30758,-1387,1142,187
76852.85,64286,27109,13253,797,-1823,344,-949,598,3846058,-11562654,38489,30756,-1394,1041,189
76853.85,64368,27114,13240,788,-1817,345,-919,598,3846158,-11562612,38381,30751,-1393,946,194
76854.85,64446,27120,13225,769,-1807,455,-907,598,3846258,-11562573,38274,30747,-1397,848,189
76855.85,64529,27121,13241,747,-1829,446,-855,598,3846358,-11562536,38166,30736,-1432,756,192
76856.85,64607,27126,13246,739,-1844,344,-868,598,3846459,-11562502,38061,30732,-1458,646,211
76857.85,64684,27134,13233,733,-1844,323,-892,598,3846560,-11562471,37955,30730,-1483,535,227
76858.85,64772,27141,13229,719,-1852,226,-863,598,3846661,-11562442,37851,30726,-1372,448,212
76859.85,64849,27150,13210,724,-1846,295,-976,598,3846763,-11562416,37747,30726,-1287,366,210
76860.85,64927,27159,13190,740,-1838,286,-859,598,3846864,-11562393,37645,30726,-1291,266,199
76861.85,65011,27167,13193,728,-1851,303,-946,598,3846966,-11562372,37543,30723,-1291,170,184
76862.85,65094,27175,13198,723,-1863,246,-983,599,3847068,-11562354,37441,30721,-1117,110,176
76863.85,65181,27184,13181,733,-1852,236,-816,598,3847169,-11562339,37339,30720,-871,55,171
76864.85,65266,27193,13175,731,-1853,196,-824,598,3847271,-11562326,37236,30719,-776,14,170
76865.85,65354,27204,13161,732,-1845,189,-933,598,3847373,-11562314,37134,30719,-773,35963,175
76866.85,65449,27212,13162,730,-1852,191,-815,598,3847474,-11562305,37031,30716,-795,35905,153
76867.85,65526,27221,13155,736,-1846,284,-903,598,3847576,-11562297,36929,30715,-748,35853,151
76868.85,65619,27231,13148,739,-1841,264,-803,598,3847677,-11562290,36825,30715,-684,35806,141
76869.85,65709,27241,13145,749,-1836,236,-1021,598,3847779,-11562285,36721,30714,-649,35765,145
76870.85,65805,27249,13138,780,-1828,272,-707,599,3847880,-11562281,36618,30710,-592,35714,132
76871.85,65899,27259,13139,797,-1828,185,-901,598,3847982,-11562278,36513,30708,-550,35660,131
76872.85,65988,27271,13141,780,-1831,177,-736,599,3848083,-11562277,36407,30711,-585,35638,124
76873.85,66081,27281,13137,784,-1824,213,-752,598,3848184,-11562277,36302,30709,-584,35593,128
76874.85,66173,27290,13156,798,-1841,260,-823,599,3848285,-11562278,36195,30707,-576,35545,126
76875.85,66266,27300,13160,804,-1844,258,-762,599,3848386,-11562279,36088,30706,-592,35503,127
76876.85,66357,27311,13150,820,-1832,279,-715,599,3848488,-11562281,35980,30706,-574,35460,133
76877.85,66452,27322,13149,814,-1836,194,-762,599,3848589,-11562285,35872,30706,-572,35411,138
76878.85,66546,27332,13141,824,-1829,97,-791,599,3848689,-11562290,35764,30705,-558,35383,151
76879.85,66638,27343,13140,828,-1833,80,-806,599,3848790,-11562296,35656,30705,-558,35333,145
76880.85,66728,27353,13139,841,-1835,58,-878,600,3848891,-11562303,35549,30704,-581,35295,147
76881.85,66814,27363,13141,831,-1843,32,-878,600,3848991,-11562311,35441,30705,-571,35251,147
76882.85,66903,27374,13128,819,-1837,-9,-804,600,3849092,-11562320,35334,30705,-604,35218,151
76883.85,66992,27385,13104,837,-1814,-27,-715,599,3849192,-11562330,35225,30706,-599,35170,158
76884.85,67081,27393,13128,870,-1841,-117,-1000,600,3849292,-11562341,35118,30703,-599,35113,167
76885.85,67174,27402,13115,869,-1835,-83,-810,600,3849392,-11562353,35010,30701,-659,35061,171
76886.85,67262,27411,13096,872,-1822,-85,-1031,600,3849492,-11562367,34902,30700,-723,35010,179
76887.85,67349,27419,13077,868,-1812,-46,-958,600,3849592,-11562381,34795,30698,-769,34943,181
76888.85,67434,27429,13054,870,-1798,-20,-918,599,3849691,-11562397,34688,30697,-829,34886,187
76889.85,67519,27437,13037,875,-1788,21,-771,599,3849791,-11562413,34581,30695,-865,34814,187
76890.85,67605,27446,13021,880,-1781,24,-821,599,3849889,-11562432,34475,30694,-894,34747,183
76891.85,67693,27451,12999,872,-1770,-2,-793,599,3849988,-11562451,34369,30688,-913,34681,183
76892.85,67783,27454,12979,851,-1763,18,-802,599,3850086,-11562472,34264,30680,-937,34621,177
76893.85,67872,27462,12970,848,-1761,18,-857,599,3850184,-11562495,34159,30677,-956,34556,174
76894.85,67961,27469,12959,837,-1758,92,-894,598,3850282,-11562519,34054,30674,-1010,34480,162
76895.85,68052,27477,12952,823,-1759,93,-892,598,3850379,-11562546,33949,30671,-1097,34406,156
76896.85,68138,27484,12954,818,-1765,84,-915,598,3850475,-11562574,33844,30668,-1167,34318,159
76897.85,68230,27489,12961,820,-1777,129,-826,599,3850572,-11562603,33738,30662,-1233,34224,168
76898.85,68319,27495,12959,809,-1786,115,-903,599,3850667,-11562635,33632,30657,-1290,34123,175
76899.85,68408,27502,12962,807,-1797,93,-897,599,3850763,-11562668,33526,30653,-1285,34037,175
76900.85,68499,27505,12951,796,-1797,101,-883,599,3850858,-11562704,33420,30645,-1266,33943,174
76901.85,68591,27514,12943,792,-1796,115,-930,599,3850951,-11562742,33314,30643,-1348,33857,181
76902.85,68676,27523,12929,794,-1789,120,-794,599,3851045,-11562783,33209,30642,-1439,33731,197
76903.85,68758,27527,12903,814,-1763,165,-1147,599,3851138,-11562825,33103,30636,-1485,33610,201
76904.85,68844,27527,12867,830,-1728,177,-984,598,3851229,-11562871,32998,30625,-1468,33481,203
76905.85,68927,27531,12836,835,-1705,184,-986,598,3851320,-11562918,32894,30619,-1481,33362,206
76906.85,69021,27538,12834,841,-1709,201,-955,598,3851410,-11562969,32791,30615,-1479,33259,174
76907.85,69112,27545,12827,857,-1701,109,-862,598,3851499,-11563021,32688,30612,-1502,33139,159
76908.85,69201,27550,12811,874,-1679,11,-816,598,3851587,-11563077,32586,30605,-1535,33015,158
76909.85,69296,27553,12783,895,-1639,-173,-854,597,3851674,-11563134,32482,30597,-1534,32887,153
76910.85,69388,27562,12752,892,-1609,-198,-833,597,3851760,-11563195,32376,30596,-1524,32760,148
76911.85,69490,27569,12750,895,-1605,-245,-876,596,3851845,-11563257,32271,30590,-1511,32659,135
76912.85,69588,27575,12755,902,-1602,-357,-912,597,3851928,-11563322,32164,30584,-1484,32544,118
76913.85,69691,27583,12756,899,-1600,-370,-849,597,3852010,-11563389,32055,30581,-1504,32439,99
76914.85,69803,27590,12766,915,-1589,-309,-911,597,3852092,-11563459,31945,30574,-1498,32330,76
76915.85,69913,27598,12767,922,-1570,-275,-908,597,3852172,-11563531,31834,30570,-1473,32204,63
76916.85,70027,27603,12780,935,-1560,-348,-823,596,3852251,-11563605,31720,30561,-1473,32102,51
76917.85,70141,27603,12779,939,-1539,-322,-1025,596,3852328,-11563682,31604,30546,-1410,31984,50
76918.85,70263,27606,12761,943,-1491,-332,-721,595,3852405,-11563761,31486,30534,-1388,31881,36
76919.85,70383,27614,12765,952,-1469,-389,-870,595,3852480,-11563842,31366,30529,-1406,31758,34
76920.85,70505,27618,12782,991,-1429,-233,-632,595,3852554,-11563925,31243,30518,-1466,31633,35
76921.85,70629,27629,12815,1003,-1442,-66,-574,595,3852627,-11564009,31118,30515,-1522,31484,36
76922.85,70738,27643,12805,995,-1415,-16,-662,594,3852698,-11564096,30992,30517,-1617,31378,80
76923.85,70851,27655,12841,1035,-1416,-190,-600,596,3852768,-11564186,30865,30516,-1511,31227,94
76924.85,70965,27659,12827,1033,-1390,34,-779,595,3852836,-11564278,30737,30506,-1626,31113,118
76925.85,71076,27665,12774,1026,-1308,71,-638,593,3852903,-11564372,30610,30499,-1798,30921,107
76926.85,71185,27668,12798,1050,-1312,-56,-727,593,3852968,-11564468,30484,30490,-1878,30762,88
76927.85,71293,27661,12757,1045,-1244,-142,-740,592,3853031,-11564566,30359,30469,-1610,30634,88
76928.85,71398,27668,12733,1032,-1209,-71,-670,591,3853092,-11564668,30234,30464,-1707,30507,76
76929.85,71509,27670,12711,1017,-1178,-202,-822,590,3853151,-11564771,30110,30452,-1709,30358,69
76930.85,71624,27672,12660,983,-1116,4,-667,588,3853207,-11564876,29983,30441,-1590,30235,61
76931.85,71741,27680,12649,963,-1102,10,-685,588,3853262,-11564983,29854,30435,-1514,30123,51
76932.85,71852,27686,12635,942,-1082,114,-859,587,3853315,-11565092,29726,30429,-1532,30011,63
76933.85,71969,27692,12616,913,-1066,161,-771,586,3853366,-11565203,29596,30421,-1568,29885,52
76934.85,72087,27688,12595,888,-1035,140,-902,585,3853415,-11565315,29465,30402,-1630,29762,40
76935.85,72205,27689,12548,848,-974,90,-749,583,3853462,-11565428,29335,30389,-1644,29611,30
76936.85,72324,27691,12525,832,-916,-26,-951,581,3853507,-11565544,29205,30376,-1642,29474,35
76937.85,72447,27691,12520,826,-874,-17,-706,580,3853550,-11565661,29072,30362,-1557,29338,36
76938.85,72566,27692,12504,805,-843,-49,-783,579,3853591,-11565779,28939,30350,-1500,29217,33
76939.85,72686,27701,12503,793,-826,-94,-804,578,3853630,-11565900,28806,30344,-1472,29105,36
76940.85,72811,27710,12511,785,-816,-38,-921,577,3853667,-11566021,28673,30340,-1466,28988,37
76941.85,72935,27720,12519,778,-807,56,-927,577,3853702,-11566144,28537,30336,-1469,28871,46
76942.85,73059,27723,12516,758,-799,164,-789,576,3853735,-11566268,28404,30324,-1486,28757,48
76943.85,73180,27728,12508,743,-781,32,-997,575,3853765,-11566394,28270,30316,-1495,28633,52
76944.85,73292,27733,12493,720,-759,-67,-753,574,3853794,-11566520,28136,30307,-1484,28512,66
76945.85,73410,27739,12473,692,-737,-36,-839,573,3853821,-11566648,28002,30300,-1452,28392,68
76946.85,73530,27744,12466,677,-717,-28,-756,572,3853845,-11566777,27865,30292,-1443,28277,69
76947.85,73648,27753,12465,671,-691,-150,-826,570,3853867,-11566906,27732,30288,-1448,28153,71
76948.85,73767,27759,12469,667,-677,-66,-755,570,3853887,-11567037,27598,30281,-1465,28034,70
76949.85,73881,27767,12459,646,-677,-98,-846,570,3853905,-11567167,27462,30275,-1481,27916,72
76950.85,73993,27769,12447,622,-672,10,-782,568,3853921,-11567299,27329,30265,-1491,27805,70
76951.85,74111,27771,12440,606,-643,76,-721,567,3853935,-11567431,27195,30253,-1490,27683,66
76952.85,74228,27776,12440,599,-619,88,-932,567,3853946,-11567565,27062,30244,-1491,27549,65
76953.85,74342,27783,12410,561,-580,118,-690,564,3853956,-11567698,26928,30239,-1460,27424,79
76954.85,74452,27792,12398,540,-569,275,-711,562,3853963,-11567832,26795,30236,-1441,27298,97
76955.85,74567,27800,12402,536,-564,298,-659,563,3853968,-11567967,26662,30232,-1428,27192,100
76956.85,74678,27809,12397,527,-580,209,-833,561,3853971,-11568102,26531,30228,-1395,27081,90
76957.85,74787,27819,12393,514,-572,184,-867,561,3853971,-11568237,26402,30226,-1379,26993,80
76958.85,74903,27830,12408,522,-572,84,-1121,562,3853969,-11568372,26272,30225,-1392,26869,70
76959.85,75014,27835,12399,503,-550,117,-804,560,3853966,-11568508,26144,30218,-1409,26770,72
76960.85,75117,27839,12358,451,-511,234,-804,555,3853960,-11568643,26014,30210,-1441,26621,118
76961.85,75224,27835,12356,447,-505,188,-794,556,3853952,-11568779,25884,30194,-1524,26493,122
76962.85,75325,27843,12363,454,-503,101,-845,556,3853942,-11568914,25756,30191,-1593,26357,155
76963.85,75428,27846,12361,452,-491,159,-770,555,3853930,-11569050,25631,30183,-1627,26224,162
76964.85,75531,27854,12364,459,-486,86,-749,556,3853916,-11569185,25507,30179,-1593,26085,154
76965.85,75617,27853,12356,462,-484,15,-765,556,3853898,-11569321,25384,30168,-1585,25959,229
76966.85,75697,27843,12297,409,-426,-88,-876,552,3853879,-11569455,25263,30148,-1477,25804,312
76967.85,75791,27845,12281,417,-386,10,-778,549,3853857,-11569590,25144,30140,-1471,25657,317
76968.85,75864,27853,12251,419,-403,134,-739,551,3853832,-11569723,25031,30141,-1620,25540,329
76969.85,75932,27856,12227,424,-405,217,-728,550,3853805,-11569857,24925,30136,-1628,25398,322
76970.85,76001,27860,12175,403,-417,171,-841,550,3853776,-11569989,24822,30132,-1675,25271,327
76971.85,76064,27854,12120,366,-385,52,-852,546,3853744,-11570120,24722,30119,-1643,25128,339
76972.85,76131,27853,12080,353,-366,63,-828,543,3853710,-11570249,24625,30111,-1604,24975,340
76973.85,76197,27865,12053,359,-374,133,-846,544,3853674,-11570378,24530,30115,-1626,24860,341
76974.85,76264,27874,12041,381,-379,96,-936,547,3853635,-11570505,24438,30117,-1610,24730,346
76975.85,76329,27881,12015,386,-378,167,-1037,546,3853594,-11570631,24347,30118,-1608,24608,346
76976.85,76394,27880,11974,374,-379,244,-788,546,3853552,-11570755,24259,30109,-1584,24483,336
76977.85,76466,27875,11972,383,-340,250,-770,545,3853506,-11570878,24173,30096,-1551,24355,307
76978.85,76531,27879,11963,394,-330,238,-906,544,3853459,-11570999,24089,30093,-1572,24215,310
76979.85,76602,27883,11931,389,-340,193,-742,545,3853410,-11571119,24006,30090,-1626,24098,310
76980.85,76675,27892,11917,399,-338,73,-1030,546,3853359,-11571237,23923,30091,-1640,23954,311
76981.85,76749,27900,11911,427,-352,49,-1040,548,3853306,-11571354,23841,30091,-1679,23834,299
76982.85,76824,27906,11895,436,-361,129,-853,549,3853251,-11571469,23760,30089,-1588,23719,290
76983.85,76904,27902,11886,433,-337,102,-892,547,3853193,-11571582,23679,30076,-1533,23600,282
76984.85,76981,27910,11899,454,-308,-21,-1088,548,3853134,-11571693,23599,30076,-1503,23463,282
76985.85,77060,27906,11878,457,-312,-195,-911,548,3853074,-11571802,23517,30063,-1523,23356,285
76986.85,77138,27905,11875,439,-265,-143,-733,545,3853011,-11571910,23437,30053,-1475,23225,285
76987.85,77221,27880,11858,431,-248,-161,-698,543,3852947,-11572015,23357,30017,-1432,23083,268
76988.85,77301,27854,11837,367,-181,-146,-723,536,3852880,-11572119,23277,29981,-1459,22963,270
76989.85,77388,27848,11822,323,-132,142,-623,522,3852813,-11572221,23197,29964,-1388,22795,253
76990.85,77474,27837,11835,303,-73,79,-696,528,3852743,-11572321,23116,29943,-1359,22678,243
76991.85,77560,27848,11852,324,-53,215,-739,527,3852672,-11572419,23035,29945,-1216,22548,247
76992.85,77645,27846,11834,308,-47,181,-547,527,3852600,-11572515,22954,29933,-1271,22483,240
76993.85,77730,27829,11842,279,9,161,-751,520,3852527,-11572610,22872,29906,-1224,22342,242
76994.85,77812,27822,11814,228,30,386,-487,507,3852452,-11572702,22790,29890,-1520,22207,236
76995.85,77894,27834,11831,241,59,190,-795,515,3852376,-11572794,22708,29893,-1587,22013,247
76996.85,77975,27828,11800,224,53,9,-797,509,3852298,-11572883,22626,29878,-1563,21901,291
76997.85,78060,27804,11790,174,104,125,-787,501,3852219,-11572970,22545,29843,-1425,21758,295
76998.85,78146,27790,11784,144,144,262,-701,505,3852139,-11573055,22463,29818,-1481,21616,297
76999.85,78222,27777,11764,89,182,336,-800,510,3852057,-11573136,22383,29796,-1655,21442,298
77000.85,78296,27772,11730,52,191,450,-815,510,3851975,-11573217,22304,29783,-1816,21254,286
77001.85,78372,27771,11687,35,172,318,-846,498,3851890,-11573294,22226,29774,-1896,21087,275
77002.85,78445,27780,11659,9,173,322,-720,501,3851805,-11573369,22149,29776,-1879,20921,276
77003.85,78529,27787,11664,15,196,139,-761,505,3851718,-11573441,22071,29773,-1822,20767,265
77004.85,78612,27785,11637,-12,197,-48,-737,504,3851630,-11573509,21993,29763,-1825,20624,272
77005.85,78700,27787,11604,-41,191,-106,-910,504,3851540,-11573574,21914,29756,-1850,20444,263
77006.85,78788,27793,11572,-37,169,-151,-817,497,3851450,-11573637,21834,29753,-1971,20280,244
77007.85,78873,27800,11534,-54,144,-117,-866,489,3851358,-11573696,21754,29750,-1980,20117,251
77008.85,78956,27805,11511,-68,139,-104,-1070,495,3851265,-11573751,21673,29747,-1895,19925,271
77009.85,79044,27810,11499,-90,150,-43,-716,501,3851171,-11573803,21590,29743,-1864,19771,279
77010.85,79140,27815,11461,-122,129,-74,-724,500,3851077,-11573852,21507,29737,-1831,19606,253
77011.85,79231,27824,11464,-124,132,63,-789,500,3850981,-11573897,21425,29737,-1797,19449,249
77012.85,79305,27833,11455,-114,118,-91,-589,498,3850884,-11573938,21342,29740,-1759,19276,323
77013.85,79376,27834,11417,-108,84,-66,-895,483,3850786,-11573976,21258,29733,-1972,19084,379
77014.85,79435,27844,11372,-159,56,27,-802,492,3850688,-11574011,21176,29737,-1956,18865,452
77015.85,79511,27849,11386,-107,90,-100,-850,490,3850589,-11574042,21096,29734,-1969,18700,458
77016.85,79563,27853,11339,-124,68,-71,-800,490,3850489,-11574070,21020,29733,-2025,18530,504
77017.85,79609,27857,11317,-102,78,-276,-658,488,3850388,-11574092,20948,29732,-2024,18317,526
77018.85,79659,27860,11274,-147,71,-69,-809,493,3850288,-11574111,20879,29730,-1917,18162,537
77019.85,79709,27862,11239,-145,69,-77,-750,495,3850187,-11574126,20812,29727,-1805,18005,501
77020.85,79746,27867,11226,-119,84,-1,-789,491,3850086,-11574137,20749,29728,-1883,17871,533
77021.85,79788,27871,11203,-132,90,-79,-557,503,3849985,-11574144,20688,29728,-1890,17696,527
77022.85,79822,27876,11117,-136,36,-75,-599,481,3849885,-11574147,20629,29730,-1960,17506,538
77023.85,79855,27879,11112,-151,60,-22,-685,507,3849784,-11574147,20571,29729,-2052,17319,549
77024.85,79889,27881,11051,-126,38,-18,-717,486,3849684,-11574143,20516,29729,-2120,17116,560
77025.85,79923,27888,10991,-160,8,46,-714,501,3849585,-11574134,20461,29732,-2084,16915,575
77026.85,79975,27891,10999,-123,61,-65,-871,487,3849486,-11574122,20409,29730,-2089,16744,550
77027.85,80032,27891,10965,-149,49,-73,-665,493,3849388,-11574106,20359,29724,-2019,16599,507
77028.85,80096,27897,10949,-171,46,165,-808,498,3849291,-11574086,20311,29723,-1969,16437,398
77029.85,80151,27903,10948,-152,55,94,-905,496,3849195,-11574063,20261,29724,-2169,16259,375
77030.85,80221,27908,10910,-157,12,-76,-635,484,3849099,-11574035,20210,29722,-2189,16063,332
77031.85,80295,27915,10902,-176,-20,34,-1078,498,3849005,-11574004,20156,29722,-2262,15854,300
77032.85,80375,27926,10934,-169,-6,146,-671,494,3848911,-11573970,20098,29725,-2191,15654,244
77033.85,80466,27931,10974,-143,17,214,-811,482,3848819,-11573931,20038,29721,-2261,15491,223
77034.85,80566,27939,10944,-149,-62,211,-778,485,3848727,-11573889,19974,29718,-2216,15293,172
77035.85,80680,27950,10984,-181,-83,256,-558,507,3848637,-11573842,19907,29718,-2081,15087,132
77036.85,80796,27959,11068,-180,-38,84,-623,504,3848547,-11573792,19836,29715,-2266,14905,129
77037.85,80897,27969,11064,-153,-80,96,-598,504,3848459,-11573738,19762,29716,-2337,14675,164
77038.85,81010,27978,11107,-157,-79,106,-532,494,3848372,-11573679,19685,29714,-2365,14438,144
77039.85,81110,27989,11125,-171,-114,98,-726,507,3848285,-11573617,19603,29715,-2517,14186,183
77040.85,81190,28000,11140,-206,-162,178,-817,517,3848201,-11573551,19518,29718,-2530,13887,244
77041.85,81290,28007,11137,-193,-177,65,-607,516,3848119,-11573480,19432,29714,-2560,13619,286
77042.85,81393,28019,11174,-184,-143,105,-692,511,3848039,-11573405,19345,29717,-2590,13391,308
77043.85,81454,28026,11188,-199,-148,107,-707,517,3847961,-11573325,19260,29717,-2746,13098,369
77044.85,81544,28031,11166,-197,-179,199,-870,514,3847886,-11573241,19176,29713,-2860,12805,372
77045.85,81630,28036,11167,-193,-173,61,-600,516,3847814,-11573153,19094,29710,-2826,12543,349
77046.85,81701,28044,11187,-202,-151,30,-560,516,3847744,-11573061,19013,29711,-2948,12266,348
77047.85,81769,28049,11186,-195,-156,-47,-771,516,3847679,-11572964,18934,29709,-3160,11962,340
77048.85,81851,28052,11212,-210,-170,-76,-713,516,3847617,-11572864,18854,29703,-3066,11670,306
77049.85,81954,28039,11239,-230,-212,189,-653,522,3847560,-11572760,18775,29680,-3161,11436,212
77050.85,82054,28029,11264,-210,-214,261,-757,524,3847506,-11572653,18695,29658,-3330,11154,118
77051.85,82138,28031,11267,-147,-180,119,-785,511,3847457,-11572542,18612,29652,-3458,10821,103
77052.85,82239,28031,11283,-101,-151,111,-783,506,3847412,-11572428,18523,29642,-3363,10518,115
77053.85,82361,28033,11324,-76,-91,-6,-787,488,3847371,-11572312,18431,29632,-3258,10249,114
77054.85,82481,28041,11356,-53,-67,103,-676,473,3847336,-11572192,18335,29627,-3408,9959,101
77055.85,82617,28043,11426,-60,-39,283,-848,460,3847305,-11572069,18238,29616,-3538,9647,39
77056.85,82742,28051,11479,-50,-13,147,-649,448,3847280,-11571944,18138,29611,-3630,9325,7
77057.85,82869,28055,11540,-51,16,-10,-750,450,3847260,-11571817,18034,29602,-3528,8991,12
77058.85,82998,28059,11587,-39,58,17,-796,465,3847247,-11571688,17929,29594,-3540,8678,16
77059.85,83130,28067,11635,-24,89,51,-847,475,3847238,-11571558,17818,29588,-3443,8364,25
77060.85,83269,28072,11684,-3,105,268,-613,472,3847236,-11571426,17704,29579,-3446,8043,58
77061.85,83409,28080,11762,-4,142,118,-628,487,3847239,-11571294,17589,29573,-3388,7753,57
77062.85,83542,28088,11840,-1,139,111,-664,495,3847249,-11571161,17474,29569,-3359,7439,70
77063.85,83679,28092,11919,12,145,169,-735,496,3847265,-11571029,17357,29560,-3329,7185,18
77064.85,83821,28089,11981,40,177,242,-917,503,3847287,-11570896,17240,29542,-3179,6915,-16
77065.85,83955,28092,12034,81,203,108,-784,511,3847315,-11570765,17121,29531,-3291,6646,-6
77066.85,84076,28077,12102,107,221,134,-732,515,3847347,-11570635,16999,29504,-3255,6336,19
77067.85,84176,28061,12177,132,198,116,-1076,514,3847386,-11570505,16875,29476,-3644,5948,102
77068.85,84304,28075,12262,120,191,45,-679,512,3847430,-11570377,16751,29478,-3609,5549,113
77069.85,84444,28036,12346,126,169,247,-706,509,3847479,-11570251,16628,29424,-3814,5244,82
77070.85,84574,27971,12479,133,67,230,-753,491,3847535,-11570128,16507,29342,-3870,4856,23
77071.85,84684,27950,12568,149,24,47,-917,483,3847597,-11570009,16386,29310,-3835,4482,38
77072.85,84768,27906,12640,145,28,409,-798,489,3847665,-11569894,16264,29255,-3940,4079,113
77073.85,84901,27886,12752,66,33,248,-740,466,3847738,-11569784,16142,29221,-4253,3696,102
77074.85,85020,27893,12832,65,26,50,-693,461,3847818,-11569680,16025,29216,-4108,3335,86
77075.85,85160,27880,12952,13,28,-2,-759,452,3847903,-11569581,15907,29190,-3988,3054,2
77076.85,85266,27884,13048,-22,56,-103,-693,471,3847993,-11569490,15789,29183,-4111,2701,13
77077.85,85387,27888,13082,33,107,104,-630,462,3848089,-11569406,15671,29176,-4075,2354,12
77078.85,85503,27911,13180,106,75,-220,-794,493,3848188,-11569329,15550,29188,-4228,1923,34
77079.85,85591,27915,13308,65,53,-220,-680,469,3848293,-11569258,15429,29184,-4437,1484,56
77080.85,85673,27930,13388,71,66,196,-794,479,3848401,-11569196,15308,29192,-4368,1017,144
77081.85,85797,27943,13457,75,76,271,-607,461,3848514,-11569143,15190,29193,-4094,657,142
77082.85,85905,27951,13555,41,64,704,-588,468,3848630,-11569101,15074,29191,-3872,319,176
77083.85,86017,27950,13680,65,9,162,-529,456,3848748,-11569070,14963,29179,-3686,35998,196
77084.85,86097,27946,13760,60,-1,-172,-586,461,3848870,-11569049,14847,29168,-3053,35791,189
77085.85,86186,27944,13792,96,42,-418,-718,474,3848992,-11569038,14751,29156,-2437,35618,227
77086.85,86252,27960,13863,122,48,-599,-612,473,3849115,-11569035,14653,29167,-1562,35516,220
77087.85,86317,27976,14001,111,-17,-70,-797,493,3849239,-11569039,14557,29177,-871,35492,262
77088.85,86371,27960,14023,49,21,-578,-721,454,3849364,-11569046,14460,29155,-284,35525,294
77089.85,86420,27982,14035,96,74,-367,-666,488,3849489,-11569058,14374,29174,269,35563,329
77090.85,86449,27974,14135,78,20,-257,-674,478,3849614,-11569071,14292,29163,102,35579,410
77091.85,86467,27971,14137,79,56,-547,-612,469,3849740,-11569084,14214,29157,90,35593,442
77092.85,86471,27985,14183,80,40,-215,-514,493,3849866,-11569098,14149,29172,6,35577,499
77093.85,86461,27982,14238,77,12,-275,-778,479,3849992,-11569111,14092,29170,-98,35597,472
77094.85,86454,27981,14180,68,93,-393,-622,472,3850119,-11569124,14044,29170,-233,35554,527
77095.85,86443,27989,14162,63,124,-221,-610,499,3850247,-11569137,14002,29179,-445,35533,604
77096.85,86410,27992,14231,81,64,-230,-601,480,3850375,-11569150,13967,29184,-482,35482,641
77097.85,86367,27984,14266,40,37,-342,649,441,3850502,-11569164,13941,29181,-903,35430,747
77098.85,86299,27967,14275,46,61,-175,-562,464,3850630,-11569178,13925,29170,-1510,35291,867
77099.85,86182,27951,14244,59,108,-539,-681,488,3850757,-11569194,13921,29164,-2376,35066,1003
